step,time,charge,ef_energy,ef_energy_mode1,kinetic_energy,total_energy,momentum,tt_norm,bond_dimension,elapsed_time
151,15.1,12.566432810476,0.000270552581,0.000266076793,6.419998582012,6.420269134593,-0.000853546627,157.35852414124577,17,360.20662689209
152,15.2,12.566385684061,0.000486317343,0.000483417634,6.419804538334,6.420290855677,-0.000891811081,157.3581510554961,16,362.89084482193
153,15.3,12.566391525838,0.00075063037,0.000749114707,6.419345512934,6.420096143304,-0.000908281605,157.35801756952944,16,365.821725845337
154,15.4,12.566392339747,0.001050501405,0.001049928535,6.419171598931,6.420222100336001,-0.000836331269,157.35762140138397,16,368.38649392128
155,15.5,12.566365660708,0.001371038877,0.001370878746,6.418684497787,6.420055536664,-0.000830616246,157.35752108928662,16,371.042102813721
156,15.6,12.566371230082,0.001692450941,0.001692231739,6.418233251903,6.419925702844,-0.000805339021,157.3576550371225,16,373.487049818039
157,15.7,12.566385618396,0.001990564532,0.001990170782,6.417999370012,6.419989934544,-0.00076671351,157.3574504328243,16,377.204898834228
158,15.8,12.566386039612,0.002243716182,0.002242903291,6.417708635072,6.4199523512539995,-0.000821243005,157.35741791803864,17,379.715284824371
159,15.9,12.566361871779,0.002426869752,0.002424953504,6.417446053866,6.419872923618,-0.000818881513,157.35737654187412,17,382.331303834915
160,16.0,12.566364907401,0.002519845684,0.002517196724,6.417420917995,6.419940763679,-0.000790380178,157.3571417392774,17,384.813205957413
161,16.1,12.566368955575,0.00250783943,0.002505066267,6.417349669882,6.419857509312,-0.000763494269,157.35719068910825,17,388.068518877029
162,16.2,12.566378885819,0.002385235007,0.002382881788,6.417628613816,6.420013848823,-0.00073969873,157.35684686635057,17,390.202603816986
163,16.3,12.566344022732,0.002157777438,0.002156187407,6.417712347735,6.4198701251729995,-0.000720672731,157.35693879498976,16,392.193983793259
164,16.4,12.56638802203,0.001841519227,0.001840782728,6.417949833938,6.4197913531649995,-0.000736735033,157.35692890472717,16,394.226751804352
165,16.5,12.566372597151,0.001461022077,0.001460807157,6.418199395638,6.419660417715,-0.000767316229,157.35682508891983,16,396.281744003296
166,16.6,12.56636152461,0.00105802824,0.001057986188,6.418538674498,6.4195967027380005,-0.000752144957,157.3565838320161,16,400.183878898621
167,16.7,12.566382957588,0.000674940293,0.000674806763,6.418703397655,6.419378337948,-0.000747017423,157.35655180500544,16,401.994740962982
168,16.8,12.566399372922,0.000352670202,0.000352381626,6.419014209487,6.419366879689,-0.000711854493,157.35636886859282,16,404.203452825546
169,16.9,12.566381300669,0.000125358633,0.00012494713,6.419252930664,6.419378289297001,-0.000698086225,157.35602821663488,16,406.198538780212
170,17.0,12.566372079853,1.5257748e-5,1.4851803e-5,6.419253571599,6.419268829347,-0.000681471344,157.35589138155137,16,408.024374008179
171,17.1,12.566362737885,3.0532442e-5,3.0429806e-5,6.419099586024,6.419130118466,-0.000697586191,157.3557255293471,16,410.830360889435
172,17.2,12.566358627371,0.000165144687,0.000165050587,6.41876807333,6.418933218017,-0.000711890498,157.3555701844795,16,412.954041004181
173,17.3,12.566343411493,0.000398191005,0.00039816434,6.418473194869,6.418871385874,-0.000771812423,157.35552797331536,16,414.889900922775
174,17.4,12.566389112119,0.000698843613,0.000698736069,6.418161351547,6.41886019516,-0.00080697682,157.35529015921864,16,417.207306861877
175,17.5,12.566383663513,0.001030668468,0.001030357396,6.417785680894,6.418816349362,-0.000820149807,157.35510085734668,16,419.58119392395
176,17.6,12.566386774665,0.001356210826,0.001355624111,6.417461708348,6.418817919174,-0.0008574817,157.35487906627844,16,422.971433877945
177,17.7,12.566381802433,0.001642209943,0.001641327567,6.417105124437,6.41874733438,-0.000878284475,157.35485616888857,16,424.878008842468
178,17.8,12.566390973294,0.001860738067,0.001859590003,6.416836818106,6.418697556173,-0.000912974668,157.3547641227632,16,427.133902788162
179,17.9,12.566341278091,0.001995906947,0.00199457494,6.416761220446,6.418757127393,-0.00087532433,157.35446096082126,16,429.192888975143
180,18.0,12.566343890871,0.002041128886,0.002039736382,6.416742691511,6.418783820397,-0.000900591828,157.3541760998772,17,431.463787794113
181,18.1,12.566388459441,0.001996007811,0.001994815072,6.416717036623,6.418713044434,-0.000916218788,157.35400176572085,17,434.552899837494
182,18.2,12.566405138985,0.001875601526,0.001874741759,6.416905761534,6.41878136306,-0.000988469923,157.35369593423047,17,436.866080999374
183,18.3,12.566401950602,0.001693794728,0.00169338326,6.417104663395,6.418798458123001,-0.000987551008,157.35329661179512,17,439.077740907669
184,18.4,12.566380559641,0.001470124448,0.00147004788,6.417340839339,6.418810963787,-0.001041957532,157.3531074172106,17,440.927972793579
185,18.5,12.566384912495,0.001223240431,0.001223173301,6.417628220812,6.418851461243,-0.001114555981,157.3528801965793,17,442.857784986496
186,18.6,12.566365534161,0.000971146047,0.000970833306,6.417741798496,6.4187129445430005,-0.001148192916,157.35273178318826,17,445.760522842407
187,18.7,12.566390657825,0.000728671524,0.000727969263,6.418071452759,6.418800124283,-0.001201286214,157.35236822205673,17,447.924018859863
188,18.8,12.566380972004,0.000507962314,0.000506829888,6.418091919085,6.4185998813989995,-0.001209714122,157.3523068806298,17,449.818881988525
189,18.9,12.566381839139,0.000318975376,0.000317541319,6.418277948008,6.4185969233839995,-0.001209704496,157.3518770850935,17,451.783866882324
190,19.0,12.566386319735,0.000169306898,0.000167890465,6.418425762252,6.41859506915,-0.001250955024,157.3516463566589,17,454.051255941391
191,19.1,12.566342747661,6.5257002e-5,6.4192894e-5,6.418486473018,6.41855173002,-0.001252086702,157.35151751570606,17,457.254332780838
192,19.2,12.566405882522,1.176822e-5,1.1125925e-5,6.418555996871,6.418567765091001,-0.001306353962,157.35128686639555,17,458.998745918274
193,19.3,12.566399692714,1.2571267e-5,1.1883478e-5,6.418559974224,6.418572545491,-0.001358382414,157.35097622402145,17,460.776771783829
194,19.4,12.566324062474,6.8515639e-5,6.7053529e-5,6.418421533005,6.418490048643999,-0.001386971644,157.35089886956249,17,462.565043926239
195,19.5,12.566395056772,0.000177417578,0.000174489432,6.418252855031,6.418430272608999,-0.001435640667,157.35079817189995,17,464.707937955856
196,19.6,12.566412441839,0.000334871996,0.000330000147,6.418221196625,6.418556068621,-0.001470224766,157.35035429371905,17,466.592400789261
197,19.7,12.566391011839,0.00053112867,0.000524323531,6.417910662434,6.418441791104,-0.001511444247,157.350313575522,17,469.675411939621
198,19.8,12.566452931828,0.000754800643,0.000746103845,6.417742551285,6.418497351928,-0.001537839198,157.35013267389328,17,471.652735948563
199,19.9,12.566345937784,0.000990914802,0.000981155644,6.417237583942,6.418228498744,-0.001572455848,157.35026401131037,17,473.713043928146
200,20.0,12.566373753727,0.001220963118,0.001210829626,6.416973587646,6.4181945507639995,-0.001517654258,157.35025759391172,17,476.005473852158
201,20.1,12.566384406865,0.001430826962,0.001418719405,6.416586726106,6.418017553068,-0.001551255127,157.35035745920163,16,479.532050848007
202,20.2,12.566341355299,0.001605262461,0.001591057189,6.416225777318,6.417831039779,-0.001573553122,157.35059576938733,16,481.433650970459
203,20.3,12.566381687804,0.001726994625,0.001712529822,6.416031224798,6.417758219423,-0.001593788058,157.35062516138413,16,483.348953962326
204,20.4,12.566370094458,0.001780800998,0.001767152454,6.415937996979,6.417718797977,-0.001594198316,157.3506715655389,16,485.319706916809
205,20.5,12.566399031705,0.001759949347,0.001748321989,6.415981056056,6.417741005403,-0.001607538959,157.35042650914573,17,487.291692972183
206,20.6,12.566389470576,0.001665736718,0.001656392671,6.41623228065,6.4178980173680005,-0.001584644568,157.34997904461585,16,489.73307299614
207,20.7,12.566415719457,0.001501359157,0.001494807902,6.416341351066,6.417842710223001,-0.001580727757,157.3499068763394,16,491.789921998978
208,20.8,12.566393228829,0.001277751836,0.001273795779,6.416594618281,6.417872370116999,-0.001585137942,157.3497519303048,16,495.328377008438
209,20.9,12.566374169581,0.00101527154,0.001013032486,6.416846324705,6.417861596245,-0.001633065537,157.3495123707106,16,497.251610994339
210,21.0,12.566430269064,0.000741124253,0.000740078388,6.417194083196,6.417935207449,-0.001690431496,157.34910212838216,16,499.45889878273
211,21.1,12.566382088251,0.000484638818,0.000484275646,6.41738331123,6.4178679500480005,-0.001721221555,157.34889945856847,17,502.684028863907
212,21.2,12.566392711879,0.00027175544,0.000271678824,6.417603802979,6.417875558419,-0.00174449783,157.34856108850582,17,504.856575965881
213,21.3,12.566422089735,0.000122755125,0.000122692415,6.417728044788,6.417850799913,-0.001765216697,157.34836250470696,17,506.973690986633
214,21.4,12.566378372494,5.0326197e-5,5.0111782e-5,6.417651177903,6.4177015041,-0.001827810576,157.34822235661827,18,508.800523996353
215,21.5,12.566398272377,5.7872309e-5,5.7471884e-5,6.417787294822,6.417845167131,-0.001788067772,157.3478355549002,18,510.772759914398
216,21.6,12.566317367392,0.000139948624,0.000139361928,6.417602239872,6.417742188496,-0.001810344957,157.34774727488838,18,512.812638998032
217,21.7,12.566386975748,0.000282730116,0.000281993161,6.417400806918,6.417683537034,-0.001840419735,157.3476749235729,18,514.808537006378
218,21.8,12.566434977117,0.00046741857,0.000466595355,6.417122647399,6.417590065969001,-0.001863446702,157.34767020818433,18,517.789024829864
219,21.9,12.566365388111,0.000671821054,0.000671002859,6.416945354207,6.417617175261,-0.001891715013,157.34765348839832,18,519.957311868668
220,22.0,12.566360291949,0.000874943859,0.000874253496,6.416718573676,6.417593517535001,-0.001909069174,157.34764741694812,18,522.117426872253
221,22.1,12.56636262989,0.001058789376,0.001058298657,6.416451016033,6.417509805409,-0.001909308025,157.34763712329456,18,525.541471004486
222,22.2,12.56642240445,0.001207838398,0.001207531089,6.416310968261,6.417518806658999,-0.001911408301,157.3474959968008,18,527.716214895248
223,22.3,12.566410746933,0.001311816533,0.001311645619,6.416343396061,6.417655212594,-0.001886414702,157.3472508865306,17,530.117380857468
224,22.4,12.566366334734,0.001367036543,0.001366917968,6.416226227692,6.417593264235,-0.001925028319,157.34731496453873,17,532.503854990006
225,22.5,12.566416842038,0.001373308842,0.001373212827,6.416320852678,6.41769416152,-0.00192398952,157.34693328342732,17,534.704286813736
226,22.6,12.56641628654,0.001331498013,0.001331409191,6.416531919418,6.4178634174310005,-0.00195967447,157.34652911703114,17,536.933254957199
227,22.7,12.56641203898,0.001249593437,0.001249499151,6.416660416027,6.417910009463999,-0.001959508716,157.34610155582843,17,539.179076910019
228,22.8,12.566336404688,0.001135252968,0.001135143643,6.416742871298,6.417878124266,-0.001948135536,157.34584004957594,17,542.581815004349
229,22.9,12.566373930091,0.000997268402,0.000997117075,6.416909514697,6.417906783099,-0.00197957706,157.34551614095665,17,545.312819004059
230,23.0,12.566404442227,0.000844849553,0.000844700161,6.417017705189,6.417862554742,-0.001973979655,157.34521025084592,17,547.53612780571
231,23.1,12.56635887804,0.000686861222,0.000686736322,6.417090249363,6.417777110585001,-0.001947296607,157.34503915502756,17,551.015417814255
232,23.2,12.566448629392,0.00053167929,0.00053159671,6.417257409829,6.417789089119,-0.001894666479,157.34460781037748,17,553.230865001678
233,23.3,12.5663966307,0.00038777813,0.000387721448,6.417300979034,6.417688757164,-0.001894850297,157.3444374176033,17,555.605171918869
234,23.4,12.566364774869,0.000263137474,0.00026300147,6.4173344019,6.4175975393739995,-0.00189303489,157.3444102306946,17,557.727869987488
235,23.5,12.566404352987,0.000163896906,0.000163511184,6.417399291012,6.417563187918,-0.001922303868,157.3442450144373,17,560.107926845551
236,23.6,12.56636038919,9.6141357e-5,9.5448946e-5,6.417317446014,6.417413587371,-0.00192226153,157.34424942449866,17,562.337161779404
237,23.7,12.566404238239,6.4342034e-5,6.3224465e-5,6.41735468344,6.4174190254740004,-0.001930710787,157.3439926155104,17,565.099800825119
238,23.8,12.566377387221,7.091215e-5,6.9418878e-5,6.417378089446,6.417449001596,-0.0019699776,157.34382359833404,17,568.471690893173
239,23.9,12.566412464659,0.000117259119,0.000115583298,6.417380428312,6.417497687431,-0.002006146931,157.34366277569285,17,570.500891923904
240,24.0,12.56638000934,0.000200995143,0.000199321073,6.417257878796,6.417458873939,-0.002011092798,157.34379978043398,17,572.651328802109
241,24.1,12.566380848646,0.000319568386,0.000318065809,6.416884245243,6.4172038136289995,-0.001992504398,157.3441289689234,17,575.665774822235
242,24.2,12.566412068017,0.000465326449,0.000464186016,6.416724406022,6.417189732471001,-0.002010032909,157.3442337244831,17,577.828662872314
243,24.3,12.566398017993,0.000627990819,0.000627269303,6.416417230589,6.417045221408,-0.001977239148,157.34461558887617,17,580.045747995377
244,24.4,12.566367224093,0.000794456051,0.000794203487,6.416018435394,6.416812891445,-0.002045811763,157.34513176169617,17,582.201568841934
245,24.5,12.566414716652,0.000949971082,0.000949933221,6.415876542105,6.416826513187,-0.002032007651,157.34542620937987,17,584.494130849838
246,24.6,12.56639441188,0.001081782885,0.001081727627,6.415648217966,6.4167300008509995,-0.002018826998,157.34582748053484,17,586.75732588768
247,24.7,12.566372376302,0.001174489888,0.001174183664,6.415548086402,6.41672257629,-0.002000916857,157.34610948971783,17,589.014855861664
248,24.8,12.566379605928,0.001218098656,0.001217379849,6.415486780971,6.416704879627001,-0.002034897751,157.34637666872572,17,591.208895921707
249,24.9,12.566365754195,0.001205973602,0.001204790773,6.41525773884,6.416463712442,-0.002032787611,157.3467964356543,17,594.468758821487
250,25.0,12.566408202631,0.001138882518,0.001137198115,6.415433902133,6.416572784651,-0.002026886334,157.3468083973293,17,596.930647850037
251,25.1,12.5663916987,0.001025961809,0.001023915521,6.415620341154,6.416646302963,-0.002056373845,157.34667923097973,17,600.494074821472
252,25.2,12.566399153144,0.000875584909,0.000873606354,6.415812362528,6.416687947437,-0.002045621113,157.3464247633209,17,602.994367837906
253,25.3,12.566373342552,0.000702932788,0.000701324984,6.415974287911,6.416677220699,-0.002056399559,157.34626342554682,17,605.039216995239
254,25.4,12.566378572394,0.000525895937,0.000524788864,6.416062293033,6.41658818897,-0.00206237108,157.34583729940502,17,607.11249089241
255,25.5,12.566364686341,0.000361857229,0.000361040441,6.416123137974,6.416484995203,-0.002106202247,157.3454752749906,17,609.15352678299
256,25.6,12.56638658049,0.000224828359,0.00022401083,6.41647945771,6.416704286069001,-0.002123806646,157.34457799157428,17,611.288066864014
257,25.7,12.566405641998,0.000126175371,0.000125256368,6.416645689,6.416771864371,-0.002185815556,157.34394671691766,17,613.078141927719
258,25.8,12.566371792288,7.2692803e-5,7.1419578e-5,6.416718140289,6.4167908330920005,-0.0022144557,157.34339886787268,17,615.110757827759
259,25.9,12.566351331513,6.5367189e-5,6.3802552e-5,6.416670573169,6.416735940358,-0.002187954314,157.34302160661682,17,618.482021808624
260,26.0,12.566401006497,0.00010055895,9.8722311e-5,6.4166424294,6.41674298835,-0.002206743631,157.34251159961457,17,620.41114783287
261,26.1,12.566402204697,0.000170573929,0.000168456493,6.416676282183,6.4168468561120005,-0.002255325911,157.34193735079384,17,623.486866950989
262,26.2,12.566376538994,0.000264694991,0.000262324161,6.416630865416,6.416895560407,-0.002265067674,157.341609792225,17,625.813608884811
263,26.3,12.56638145857,0.000371085706,0.000368566099,6.416331948528,6.416703034234,-0.002263040008,157.34174142501556,17,627.795405864716
264,26.4,12.566382154388,0.000478260102,0.00047576651,6.41619026035,6.416668520451999,-0.002273089433,157.3417104446968,17,629.773131847382
265,26.5,12.566352126018,0.00057545633,0.000573186259,6.415880552006,6.416456008336,-0.00229845124,157.34198880461815,16,631.771382808685
266,26.6,12.566383473931,0.000654897536,0.000652992507,6.415677406704,6.41633230424,-0.002305916055,157.3420603572529,16,633.807132005692
267,26.7,12.566359179544,0.000711480724,0.000709970953,6.415471062768,6.416182543492,-0.0023005128,157.3423263766926,16,636.1429708004
268,26.8,12.566384517641,0.000743485398,0.000742390676,6.415390611385,6.416134096783,-0.00230360026,157.34244896997058,17,638.569905996323
269,26.9,12.566368321935,0.000747723039,0.000747058761,6.415375990228,6.416123713267,-0.002327595778,157.34247447996123,16,641.040016889572
270,27.0,12.5663919114,0.000728914029,0.000728606541,6.415323815476,6.416052729505,-0.002299634855,157.34260895788879,16,644.601123809814
271,27.1,12.566390218389,0.000689659364,0.000689555194,6.415371032195,6.416060691559,-0.002291891945,157.342647091508,17,648.494041919708
272,27.2,12.566366697341,0.000633810271,0.00063379716,6.415612784755,6.416246595026,-0.002249846521,157.34238508270946,17,651.166026830673
273,27.3,12.56641407691,0.000559220021,0.00055909774,6.415735152583,6.416294372604,-0.002271071674,157.34222905775556,17,653.181050777435
274,27.4,12.566390533094,0.000480667734,0.000480269232,6.415838368268,6.416319036002,-0.002265205039,157.3421294607813,17,655.50168299675
275,27.5,12.566355127188,0.000399143149,0.000398344459,6.415820605873,6.416219749022,-0.002296916599,157.34193083222416,16,657.635353803635
276,27.6,12.566323086974,0.000318245035,0.000317002616,6.415758076997,6.4160763220320005,-0.002315203344,157.34188090628587,16,659.459488868713
277,27.7,12.566403918841,0.000241193469,0.000239566792,6.415819948663,6.4160611421319995,-0.002342285627,157.34172455622848,16,661.228825807571
278,27.8,12.566370173988,0.000172369612,0.000170503149,6.41589053214,6.4160629017519994,-0.00236146146,157.34138720290485,17,663.327529907226
279,27.9,12.566411608982,0.000114323267,0.000112297507,6.415952156402,6.4160664796689995,-0.002364031516,157.3408645726223,17,665.260185003281
280,28.0,12.566421184754,6.9090271e-5,6.6991905e-5,6.416085356115,6.416154446386001,-0.002339197536,157.34039081057625,17,667.192617893219
281,28.1,12.566367239888,3.8907062e-5,3.6925257e-5,6.416018236539,6.416057143601,-0.002330331536,157.33998214310873,17,671.443955898285
282,28.2,12.566354119645,2.535875e-5,2.3656341e-5,6.415902284285,6.415927643035,-0.002355066644,157.3396753742385,17,674.019202947617
283,28.3,12.566364902985,2.9479981e-5,2.8186858e-5,6.415840409541,6.415869889522001,-0.002306582493,157.33926744736456,18,676.130557775497
284,28.4,12.566372627552,5.1332613e-5,5.0503548e-5,6.415723344773,6.4157746773860005,-0.002287369534,157.33900655012766,18,678.406481981278
285,28.5,12.566376509787,8.9494434e-5,8.9073149e-5,6.415621539093,6.415711033527001,-0.002274547548,157.33873353737457,18,680.52205991745
286,28.6,12.56638586553,0.000141396137,0.000141233254,6.415752189595,6.415893585731999,-0.002302892708,157.33823100486418,18,682.575598955154
287,28.7,12.566367894713,0.000202855746,0.000202783768,6.415833136007,6.416035991753,-0.002298701334,157.3377643840373,18,684.630629777908
288,28.8,12.566379237491,0.000268448571,0.000268331873,6.41583952966,6.416107978231,-0.002304447468,157.33749686569348,18,686.715562820435
289,28.9,12.566382513075,0.000331458603,0.00033124457,6.415835365475,6.416166824078,-0.002287091235,157.3372520388764,18,688.687248945236
290,29.0,12.566385941432,0.000381940541,0.000381619823,6.415690012189,6.416071952729999,-0.002288130299,157.33712562444614,18,690.650418996811
291,29.1,12.566429135812,0.000420310113,0.000419893674,6.415790072998,6.416210383111,-0.002242279923,157.33691754888423,18,693.724492788315
292,29.2,12.566373155398,0.000440153002,0.000439625059,6.415632733717,6.416072886718999,-0.002272832126,157.33699680722586,18,695.548069953918
293,29.3,12.566361710844,0.000440177314,0.000439559596,6.415680921356,6.416121098670001,-0.002242863514,157.33681855833456,17,698.445406913757
294,29.4,12.566361023292,0.000421625156,0.000420898165,6.41568974025,6.4161113654060005,-0.002265463905,157.3366148864479,17,700.226198911667
295,29.5,12.56639889573,0.000388483929,0.000387712491,6.415836923263,6.416225407192,-0.002262070768,157.3362141324279,17,702.007853984833
296,29.6,12.566416125772,0.000342801896,0.000341989869,6.415896634107,6.416239436003,-0.002260767994,157.33599212082993,17,703.968956947327
297,29.7,12.566396602396,0.000289180556,0.000288377584,6.416240717568,6.416529898124,-0.002249427387,157.33552954672317,17,705.896092891693
298,29.8,12.566376794489,0.000233299024,0.000232583843,6.416266333198,6.416499632222,-0.002247703781,157.33522343956216,17,707.932906866074
299,29.9,12.56638046609,0.00017989302,0.000179323784,6.416381095908,6.416560988928,-0.002247039775,157.33481069267827,17,709.791184902191
300,30.0,12.566346488498,0.000133198417,0.000132800308,6.416353866615,6.416487065032,-0.002233449406,157.33461402858418,17,712.010734796524
